ID	ID	Class	Mean	stdev	Predicted_0.41	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs53	1	0.48140833333333344	0.07746239372444198	1	0.475	0.468	0.416	0.45	0.49716666666666665	0.57	0.512	0.648	0.476	0.474	0.412	0.652	0.5	0.368	0.522	0.364	0.466	0.504	0.442	0.488	0.399
TSs63A	0	0.5341024007936506	0.07868170882379066	1	0.5356666666666667	0.494	0.558	0.5611111111111111	0.4458	0.591	0.626	0.49933333333333335	0.534	0.574	0.4713333333333333	0.656	0.6092222222222222	0.512	0.5153333333333333	0.314	0.6195952380952381	0.604	0.4979861111111111	0.462	0.5373333333333333
TSs158	1	0.5303500000000001	0.041553104893807744	1	0.526	0.564	0.496	0.478	0.534	0.56	0.588	0.476	0.622	0.544	0.49	0.6	0.492	0.512	0.536	0.53	0.522	0.56	0.492	0.502	0.509
TSs269	0	0.43314597222222223	0.06563237944199121	1	0.43125	0.424	0.37811111111111106	0.316	0.443	0.4285	0.3185	0.474	0.388	0.41	0.5153333333333333	0.512	0.5234888888888889	0.472	0.462	0.3306666666666666	0.4213333333333334	0.396	0.48798611111111106	0.528	0.434
TSs317	0	0.46264415204678355	0.05662437385587849	1	0.4649166666666667	0.484	0.55	0.3584	0.45	0.496	0.48	0.497	0.416	0.3811635964912281	0.504	0.494	0.5655	0.433	0.404	0.406	0.4798333333333334	0.424	0.4399861111111111	0.546	0.444
TSs49A	0	0.44701145363408523	0.047472045946060894	1	0.44699999999999995	0.53	0.44711111111111107	0.4666666666666666	0.495	0.39	0.424	0.44733333333333336	0.524	0.4512052631578948	0.432	0.382	0.404	0.536	0.4691666666666667	0.462	0.40009523809523806	0.4468888888888889	0.444	0.374	0.4147619047619048
TSs417	1	0.5841333333333335	0.06892816839043975	1	0.5823333333333334	0.66	0.598	0.652	0.564	0.614	0.692	0.536	0.498	0.5926666666666668	0.572	0.728	0.626	0.602	0.512	0.496	0.456	0.622	0.57	0.554	0.538
TSs195	0	0.541023511904762	0.05626156088246622	1	0.5439444444444445	0.668	0.4311111111111111	0.452	0.56	0.536	0.508	0.554	0.544	0.482	0.618	0.5853333333333334	0.528	0.505	0.573	0.546	0.484	0.5438888888888889	0.611375	0.556	0.5347619047619048
TSs371	1	0.5876583333333333	0.05211930968000697	1	0.5925	0.658	0.642	0.596	0.466	0.51	0.566	0.566	0.646	0.566	0.612	0.62	0.6281666666666667	0.589	0.596	0.626	0.568	0.666	0.55	0.562	0.52
TSs23	0	0.5603416666666667	0.05651891434455778	1	0.5718888888888889	0.572	0.646	0.5717777777777778	0.5521666666666666	0.608	0.615	0.54	0.628	0.586	0.468	0.654	0.5765	0.51	0.574	0.458	0.487	0.5818888888888889	0.5625	0.504	0.512
TSs51	0	0.47474142857142854	0.06759284888513596	1	0.46405555555555555	0.416	0.477	0.4701111111111111	0.43439999999999995	0.49	0.581	0.446	0.458	0.45522500000000005	0.5006666666666666	0.598	0.5695555555555557	0.34	0.4455	0.39039999999999997	0.503	0.456	0.499875	0.571	0.39309523809523805
TSs59B	0	0.37236075918964084	0.0816599723474191	0	0.3795	0.18	0.3321111111111111	0.3494	0.45633333333333337	0.465	0.399	0.5033333333333334	0.30166666666666664	0.4113052631578948	0.2955	0.478	0.32255555555555554	0.256	0.4425	0.36	0.40759523809523807	0.304	0.35881944444444447	0.404	0.4200952380952381
TSs365	0	0.4004574404761905	0.12469210794621773	0	0.381	0.652	0.2661111111111111	0.268	0.4086666666666666	0.284	0.2535	0.388	0.4273333333333334	0.3334583333333333	0.526	0.38	0.289	0.534	0.37733333333333335	0.6906666666666668	0.28509523809523807	0.3418888888888889	0.448	0.382	0.47409523809523807
TSs224	1	0.5240189775910363	0.060485418901757515	1	0.5335000000000001	0.562	0.464	0.405	0.606	0.555	0.61	0.46	0.544	0.49	0.424	0.542	0.496	0.552	0.533	0.632	0.534	0.474	0.578	0.512	0.5073795518207282
